Tue Jun 23 18:39:36 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.54.14              Driver Version: 550.54.14      CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A16                     Off |   00000000:C5:00.0 Off |                    0 |
|  0%   42C    P0             19W /   62W |       0MiB /  15356MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Step: 100, Returns: nan, Epsilon: 0.9998
Step: 475600, Returns: 14.500, Epsilon: 0.0100
Step: 475700, Returns: 14.540, Epsilon: 0.0100
Step: 475800, Returns: 14.520, Epsilon: 0.0100
Step: 475900, Returns: 14.520, Epsilon: 0.0100
Step: 476000, Returns: 14.510, Epsilon: 0.0100
Step: 476100, Returns: 14.510, Epsilon: 0.0100
Step: 476200, Returns: 14.510, Epsilon: 0.0100
Step: 476300, Returns: 14.510, Epsilon: 0.0100
Step: 476400, Returns: 14.510, Epsilon: 0.0100
Step: 476500, Returns: 14.510, Epsilon: 0.0100
Updating target network...
Step: 476600, Returns: 14.480, Epsilon: 0.0100
Step: 476700, Returns: 14.430, Epsilon: 0.0100
Step: 476800, Returns: 14.430, Epsilon: 0.0100
Step: 476900, Returns: 14.360, Epsilon: 0.0100
Step: 477000, Returns: 14.360, Epsilon: 0.0100
Step: 477100, Returns: 14.360, Epsilon: 0.0100
Step: 477200, Returns: 14.360, Epsilon: 0.0100
Step: 477300, Returns: 14.360, Epsilon: 0.0100
Step: 477400, Returns: 14.360, Epsilon: 0.0100
Step: 477500, Returns: 14.360, Epsilon: 0.0100
Step: 477600, Returns: 14.450, Epsilon: 0.0100
Step: 477700, Returns: 14.450, Epsilon: 0.0100
Step: 477800, Returns: 14.480, Epsilon: 0.0100
Updating target network...
Step: 477900, Returns: 14.480, Epsilon: 0.0100
Step: 478000, Returns: 14.510, Epsilon: 0.0100
Step: 478100, Returns: 14.540, Epsilon: 0.0100
Step: 478200, Returns: 14.530, Epsilon: 0.0100
Step: 478300, Returns: 14.620, Epsilon: 0.0100
Step: 478400, Returns: 14.620, Epsilon: 0.0100
Step: 478500, Returns: 14.620, Epsilon: 0.0100
Step: 478600, Returns: 14.620, Epsilon: 0.0100
Step: 478700, Returns: 14.590, Epsilon: 0.0100
Step: 478800, Returns: 14.580, Epsilon: 0.0100
Step: 478900, Returns: 14.580, Epsilon: 0.0100
Step: 479000, Returns: 14.580, Epsilon: 0.0100
Updating target network...
Step: 479100, Returns: 14.580, Epsilon: 0.0100
Step: 479200, Returns: 14.580, Epsilon: 0.0100
Step: 479300, Returns: 14.580, Epsilon: 0.0100
Step: 479400, Returns: 14.580, Epsilon: 0.0100
Step: 479500, Returns: 14.570, Epsilon: 0.0100
Step: 479600, Returns: 14.600, Epsilon: 0.0100
Step: 479700, Returns: 14.600, Epsilon: 0.0100
Step: 479800, Returns: 14.600, Epsilon: 0.0100
Step: 479900, Returns: 14.600, Epsilon: 0.0100
Step: 480000, Returns: 14.600, Epsilon: 0.0100
Step: 480100, Returns: 14.600, Epsilon: 0.0100
Step: 480200, Returns: 14.600, Epsilon: 0.0100
Step: 480300, Returns: 14.750, Epsilon: 0.0100
Updating target network...
Step: 480400, Returns: 14.830, Epsilon: 0.0100
Step: 480500, Returns: 14.830, Epsilon: 0.0100
Step: 480600, Returns: 14.740, Epsilon: 0.0100
Step: 480700, Returns: 14.860, Epsilon: 0.0100
Step: 480800, Returns: 14.860, Epsilon: 0.0100
Step: 480900, Returns: 14.840, Epsilon: 0.0100
Step: 481000, Returns: 14.870, Epsilon: 0.0100
Step: 481100, Returns: 14.870, Epsilon: 0.0100
Step: 481200, Returns: 14.870, Epsilon: 0.0100
Step: 481300, Returns: 14.870, Epsilon: 0.0100
Step: 481400, Returns: 14.870, Epsilon: 0.0100
Step: 481500, Returns: 14.870, Epsilon: 0.0100
Updating target network...
Step: 481600, Returns: 14.820, Epsilon: 0.0100
Step: 481700, Returns: 14.820, Epsilon: 0.0100
Step: 481800, Returns: 14.850, Epsilon: 0.0100
Step: 481900, Returns: 14.860, Epsilon: 0.0100
Step: 482000, Returns: 14.800, Epsilon: 0.0100
Step: 482100, Returns: 14.760, Epsilon: 0.0100
Step: 482200, Returns: 14.830, Epsilon: 0.0100
Step: 482300, Returns: 14.830, Epsilon: 0.0100
Step: 482400, Returns: 14.830, Epsilon: 0.0100
Step: 482500, Returns: 14.830, Epsilon: 0.0100
Step: 482600, Returns: 14.830, Epsilon: 0.0100
Step: 482700, Returns: 14.830, Epsilon: 0.0100
Step: 482800, Returns: 14.890, Epsilon: 0.0100
Updating target network...
Step: 482900, Returns: 14.890, Epsilon: 0.0100
Step: 483000, Returns: 14.890, Epsilon: 0.0100
Step: 483100, Returns: 14.920, Epsilon: 0.0100
Step: 483200, Returns: 14.920, Epsilon: 0.0100
Step: 483300, Returns: 14.860, Epsilon: 0.0100
Step: 483400, Returns: 14.830, Epsilon: 0.0100
Step: 483500, Returns: 14.830, Epsilon: 0.0100
Step: 483600, Returns: 14.770, Epsilon: 0.0100
Step: 483700, Returns: 14.770, Epsilon: 0.0100
Step: 483800, Returns: 14.770, Epsilon: 0.0100
Step: 483900, Returns: 14.870, Epsilon: 0.0100
Step: 484000, Returns: 14.770, Epsilon: 0.0100
Updating target network...
Step: 484100, Returns: 14.770, Epsilon: 0.0100
Step: 484200, Returns: 14.710, Epsilon: 0.0100
Step: 484300, Returns: 14.700, Epsilon: 0.0100
Step: 484400, Returns: 14.650, Epsilon: 0.0100
Step: 484500, Returns: 14.650, Epsilon: 0.0100
Step: 484600, Returns: 14.650, Epsilon: 0.0100
Step: 484700, Returns: 14.630, Epsilon: 0.0100
Step: 484800, Returns: 14.540, Epsilon: 0.0100
Step: 484900, Returns: 14.550, Epsilon: 0.0100
Step: 485000, Returns: 14.550, Epsilon: 0.0100
Step: 485100, Returns: 14.550, Epsilon: 0.0100
Step: 485200, Returns: 14.530, Epsilon: 0.0100
Step: 485300, Returns: 14.530, Epsilon: 0.0100
Updating target network...
Step: 485400, Returns: 14.530, Epsilon: 0.0100
Step: 485500, Returns: 14.530, Epsilon: 0.0100
Step: 485600, Returns: 14.560, Epsilon: 0.0100
Step: 485700, Returns: 14.560, Epsilon: 0.0100
Step: 485800, Returns: 14.610, Epsilon: 0.0100
Step: 485900, Returns: 14.610, Epsilon: 0.0100
Step: 486000, Returns: 14.600, Epsilon: 0.0100
Step: 486100, Returns: 14.600, Epsilon: 0.0100
Step: 486200, Returns: 14.600, Epsilon: 0.0100
Step: 486300, Returns: 14.600, Epsilon: 0.0100
Step: 486400, Returns: 14.600, Epsilon: 0.0100
Step: 486500, Returns: 14.590, Epsilon: 0.0100
Updating target network...
Step: 486600, Returns: 14.590, Epsilon: 0.0100
Step: 486700, Returns: 14.590, Epsilon: 0.0100
Step: 486800, Returns: 14.640, Epsilon: 0.0100
Step: 486900, Returns: 14.640, Epsilon: 0.0100
Step: 487000, Returns: 14.640, Epsilon: 0.0100
Step: 487100, Returns: 14.600, Epsilon: 0.0100
Step: 487200, Returns: 14.600, Epsilon: 0.0100
Step: 487300, Returns: 14.600, Epsilon: 0.0100
Step: 487400, Returns: 14.600, Epsilon: 0.0100
Step: 487500, Returns: 14.520, Epsilon: 0.0100
Step: 487600, Returns: 14.580, Epsilon: 0.0100
Step: 487700, Returns: 14.590, Epsilon: 0.0100
Step: 487800, Returns: 14.590, Epsilon: 0.0100
Updating target network...
Step: 487900, Returns: 14.590, Epsilon: 0.0100
Step: 488000, Returns: 14.640, Epsilon: 0.0100
Step: 488100, Returns: 14.630, Epsilon: 0.0100
Step: 488200, Returns: 14.650, Epsilon: 0.0100
Step: 488300, Returns: 14.620, Epsilon: 0.0100
Step: 488400, Returns: 14.620, Epsilon: 0.0100
Step: 488500, Returns: 14.600, Epsilon: 0.0100
Step: 488600, Returns: 14.600, Epsilon: 0.0100
Step: 488700, Returns: 14.580, Epsilon: 0.0100
Step: 488800, Returns: 14.580, Epsilon: 0.0100
Step: 488900, Returns: 14.580, Epsilon: 0.0100
Step: 489000, Returns: 14.580, Epsilon: 0.0100
Updating target network...
Step: 489100, Returns: 14.610, Epsilon: 0.0100
Step: 489200, Returns: 14.630, Epsilon: 0.0100
Step: 489300, Returns: 14.630, Epsilon: 0.0100
Step: 489400, Returns: 14.620, Epsilon: 0.0100
Step: 489500, Returns: 14.620, Epsilon: 0.0100
Step: 489600, Returns: 14.620, Epsilon: 0.0100
Step: 489700, Returns: 14.620, Epsilon: 0.0100
Step: 489800, Returns: 14.620, Epsilon: 0.0100
Step: 489900, Returns: 14.580, Epsilon: 0.0100
Step: 490000, Returns: 14.580, Epsilon: 0.0100
Step: 490100, Returns: 14.570, Epsilon: 0.0100
Step: 490200, Returns: 14.570, Epsilon: 0.0100
Step: 490300, Returns: 14.550, Epsilon: 0.0100
Updating target network...
Step: 490400, Returns: 14.580, Epsilon: 0.0100
Step: 490500, Returns: 14.580, Epsilon: 0.0100
Step: 490600, Returns: 14.580, Epsilon: 0.0100
Step: 490700, Returns: 14.590, Epsilon: 0.0100
Step: 490800, Returns: 14.570, Epsilon: 0.0100
Step: 490900, Returns: 14.510, Epsilon: 0.0100
Step: 491000, Returns: 14.440, Epsilon: 0.0100
Step: 491100, Returns: 14.440, Epsilon: 0.0100
Step: 491200, Returns: 14.440, Epsilon: 0.0100
Step: 491300, Returns: 14.440, Epsilon: 0.0100
Step: 491400, Returns: 14.440, Epsilon: 0.0100
Step: 491500, Returns: 14.440, Epsilon: 0.0100
Updating target network...
Step: 491600, Returns: 14.390, Epsilon: 0.0100
Step: 491700, Returns: 14.390, Epsilon: 0.0100
Step: 491800, Returns: 14.390, Epsilon: 0.0100
Step: 491900, Returns: 14.390, Epsilon: 0.0100
Step: 492000, Returns: 14.400, Epsilon: 0.0100
Step: 492100, Returns: 14.400, Epsilon: 0.0100
Step: 492200, Returns: 14.440, Epsilon: 0.0100
Step: 492300, Returns: 14.440, Epsilon: 0.0100
Step: 492400, Returns: 14.440, Epsilon: 0.0100
Step: 492500, Returns: 14.420, Epsilon: 0.0100
Step: 492600, Returns: 14.430, Epsilon: 0.0100
Step: 492700, Returns: 14.480, Epsilon: 0.0100
Step: 492800, Returns: 14.480, Epsilon: 0.0100
Updating target network...
Step: 492900, Returns: 14.520, Epsilon: 0.0100
Step: 493000, Returns: 14.520, Epsilon: 0.0100
Step: 493100, Returns: 14.580, Epsilon: 0.0100
Step: 493200, Returns: 14.580, Epsilon: 0.0100
Step: 493300, Returns: 14.580, Epsilon: 0.0100
Step: 493400, Returns: 14.580, Epsilon: 0.0100
Step: 493500, Returns: 14.580, Epsilon: 0.0100
Step: 493600, Returns: 14.580, Epsilon: 0.0100
Step: 493700, Returns: 14.530, Epsilon: 0.0100
Step: 493800, Returns: 14.530, Epsilon: 0.0100
Step: 493900, Returns: 14.390, Epsilon: 0.0100
Step: 494000, Returns: 14.390, Epsilon: 0.0100
Updating target network...
Step: 494100, Returns: 14.360, Epsilon: 0.0100
Step: 494200, Returns: 14.360, Epsilon: 0.0100
Step: 494300, Returns: 14.380, Epsilon: 0.0100
Step: 494400, Returns: 14.380, Epsilon: 0.0100
Step: 494500, Returns: 14.380, Epsilon: 0.0100
Step: 494600, Returns: 14.380, Epsilon: 0.0100
Step: 494700, Returns: 14.400, Epsilon: 0.0100
Step: 494800, Returns: 14.460, Epsilon: 0.0100
Step: 494900, Returns: 14.460, Epsilon: 0.0100
Step: 495000, Returns: 14.460, Epsilon: 0.0100
Step: 495100, Returns: 14.460, Epsilon: 0.0100
Step: 495200, Returns: 14.460, Epsilon: 0.0100
Step: 495300, Returns: 14.420, Epsilon: 0.0100
Updating target network...
Step: 495400, Returns: 14.470, Epsilon: 0.0100
Step: 495500, Returns: 14.430, Epsilon: 0.0100
Step: 495600, Returns: 14.430, Epsilon: 0.0100
Step: 495700, Returns: 14.430, Epsilon: 0.0100
Step: 495800, Returns: 14.430, Epsilon: 0.0100
Step: 495900, Returns: 14.450, Epsilon: 0.0100
Step: 496000, Returns: 14.450, Epsilon: 0.0100
Step: 496100, Returns: 14.450, Epsilon: 0.0100
Step: 496200, Returns: 14.450, Epsilon: 0.0100
Step: 496300, Returns: 14.410, Epsilon: 0.0100
Step: 496400, Returns: 14.380, Epsilon: 0.0100
Step: 496500, Returns: 14.340, Epsilon: 0.0100
Updating target network...
Step: 496600, Returns: 14.260, Epsilon: 0.0100
Step: 496700, Returns: 14.260, Epsilon: 0.0100
Step: 496800, Returns: 14.250, Epsilon: 0.0100
Step: 496900, Returns: 14.250, Epsilon: 0.0100
Step: 497000, Returns: 14.250, Epsilon: 0.0100
Step: 497100, Returns: 14.230, Epsilon: 0.0100
Step: 497200, Returns: 14.270, Epsilon: 0.0100
Step: 497300, Returns: 14.270, Epsilon: 0.0100
Step: 497400, Returns: 14.270, Epsilon: 0.0100
Step: 497500, Returns: 14.270, Epsilon: 0.0100
Step: 497600, Returns: 14.230, Epsilon: 0.0100
Step: 497700, Returns: 14.230, Epsilon: 0.0100
Step: 497800, Returns: 14.250, Epsilon: 0.0100
Updating target network...
Step: 497900, Returns: 14.250, Epsilon: 0.0100
Step: 498000, Returns: 14.250, Epsilon: 0.0100
Step: 498100, Returns: 14.250, Epsilon: 0.0100
Step: 498200, Returns: 14.290, Epsilon: 0.0100
Step: 498300, Returns: 14.200, Epsilon: 0.0100
Step: 498400, Returns: 14.130, Epsilon: 0.0100
Step: 498500, Returns: 14.130, Epsilon: 0.0100
Step: 498600, Returns: 14.170, Epsilon: 0.0100
Step: 498700, Returns: 14.150, Epsilon: 0.0100
Step: 498800, Returns: 14.150, Epsilon: 0.0100
Step: 498900, Returns: 14.150, Epsilon: 0.0100
Step: 499000, Returns: 14.130, Epsilon: 0.0100
Updating target network...
Step: 499100, Returns: 14.080, Epsilon: 0.0100
Step: 499200, Returns: 14.130, Epsilon: 0.0100
Step: 499300, Returns: 14.130, Epsilon: 0.0100
Step: 499400, Returns: 14.130, Epsilon: 0.0100
Step: 499500, Returns: 14.080, Epsilon: 0.0100
Step: 499600, Returns: 14.080, Epsilon: 0.0100
Step: 499700, Returns: 14.080, Epsilon: 0.0100
Step: 499800, Returns: 14.050, Epsilon: 0.0100
Step: 499900, Returns: 14.050, Epsilon: 0.0100
Step: 500000, Returns: 14.050, Epsilon: 0.0100
Step: 500100, Returns: 14.050, Epsilon: 0.0100
Step: 500200, Returns: 14.050, Epsilon: 0.0100
Step: 500300, Returns: 14.210, Epsilon: 0.0100
Updating target network...
Step: 500400, Returns: 14.210, Epsilon: 0.0100
Step: 500500, Returns: 14.210, Epsilon: 0.0100
Step: 500600, Returns: 14.270, Epsilon: 0.0100
Step: 500700, Returns: 14.270, Epsilon: 0.0100
Step: 500800, Returns: 14.310, Epsilon: 0.0100
Step: 500900, Returns: 14.310, Epsilon: 0.0100
Step: 501000, Returns: 14.310, Epsilon: 0.0100
Step: 501100, Returns: 14.300, Epsilon: 0.0100
Step: 501200, Returns: 14.300, Epsilon: 0.0100
Step: 501300, Returns: 14.410, Epsilon: 0.0100
Step: 501400, Returns: 14.380, Epsilon: 0.0100
Step: 501500, Returns: 14.450, Epsilon: 0.0100
Updating target network...
Step: 501600, Returns: 14.380, Epsilon: 0.0100
Step: 501700, Returns: 14.380, Epsilon: 0.0100
Step: 501800, Returns: 14.380, Epsilon: 0.0100
Step: 501900, Returns: 14.380, Epsilon: 0.0100
Step: 502000, Returns: 14.380, Epsilon: 0.0100
Step: 502100, Returns: 14.330, Epsilon: 0.0100
Step: 502200, Returns: 14.310, Epsilon: 0.0100
Step: 502300, Returns: 14.320, Epsilon: 0.0100
Step: 502400, Returns: 14.340, Epsilon: 0.0100
Step: 502500, Returns: 14.340, Epsilon: 0.0100
Step: 502600, Returns: 14.340, Epsilon: 0.0100
Step: 502700, Returns: 14.350, Epsilon: 0.0100
Step: 502800, Returns: 14.350, Epsilon: 0.0100
Updating target network...
Step: 502900, Returns: 14.300, Epsilon: 0.0100
Step: 503000, Returns: 14.300, Epsilon: 0.0100
Step: 503100, Returns: 14.300, Epsilon: 0.0100
Step: 503200, Returns: 14.240, Epsilon: 0.0100
Step: 503300, Returns: 14.250, Epsilon: 0.0100
Step: 503400, Returns: 14.250, Epsilon: 0.0100
Step: 503500, Returns: 14.250, Epsilon: 0.0100
Step: 503600, Returns: 14.250, Epsilon: 0.0100
Step: 503700, Returns: 14.260, Epsilon: 0.0100
Step: 503800, Returns: 14.240, Epsilon: 0.0100
Step: 503900, Returns: 14.240, Epsilon: 0.0100
Step: 504000, Returns: 14.240, Epsilon: 0.0100
Updating target network...
Step: 504100, Returns: 14.210, Epsilon: 0.0100
Step: 504200, Returns: 14.120, Epsilon: 0.0100
Step: 504300, Returns: 14.120, Epsilon: 0.0100
Step: 504400, Returns: 14.120, Epsilon: 0.0100
Step: 504500, Returns: 14.210, Epsilon: 0.0100
Step: 504600, Returns: 14.240, Epsilon: 0.0100
Step: 504700, Returns: 14.240, Epsilon: 0.0100
Step: 504800, Returns: 14.240, Epsilon: 0.0100
Step: 504900, Returns: 14.240, Epsilon: 0.0100
Step: 505000, Returns: 14.190, Epsilon: 0.0100
Step: 505100, Returns: 14.190, Epsilon: 0.0100
Step: 505200, Returns: 14.250, Epsilon: 0.0100
Step: 505300, Returns: 14.250, Epsilon: 0.0100
Updating target network...
Step: 505400, Returns: 14.250, Epsilon: 0.0100
Step: 505500, Returns: 14.250, Epsilon: 0.0100
Step: 505600, Returns: 14.250, Epsilon: 0.0100
Step: 505700, Returns: 14.200, Epsilon: 0.0100
Step: 505800, Returns: 14.200, Epsilon: 0.0100
Step: 505900, Returns: 14.180, Epsilon: 0.0100
Step: 506000, Returns: 14.180, Epsilon: 0.0100
Step: 506100, Returns: 14.180, Epsilon: 0.0100
Step: 506200, Returns: 14.180, Epsilon: 0.0100
Step: 506300, Returns: 14.180, Epsilon: 0.0100
Step: 506400, Returns: 14.180, Epsilon: 0.0100
Step: 506500, Returns: 14.190, Epsilon: 0.0100
Updating target network...
Step: 506600, Returns: 14.200, Epsilon: 0.0100
Step: 506700, Returns: 14.230, Epsilon: 0.0100
Step: 506800, Returns: 14.270, Epsilon: 0.0100
Step: 506900, Returns: 14.270, Epsilon: 0.0100
Step: 507000, Returns: 14.270, Epsilon: 0.0100
Step: 507100, Returns: 14.240, Epsilon: 0.0100
Step: 507200, Returns: 14.240, Epsilon: 0.0100
Step: 507300, Returns: 14.260, Epsilon: 0.0100
Step: 507400, Returns: 14.260, Epsilon: 0.0100
Step: 507500, Returns: 14.260, Epsilon: 0.0100
Step: 507600, Returns: 14.260, Epsilon: 0.0100
Step: 507700, Returns: 14.260, Epsilon: 0.0100
Step: 507800, Returns: 14.230, Epsilon: 0.0100
Updating target network...
Step: 507900, Returns: 14.230, Epsilon: 0.0100
Step: 508000, Returns: 14.250, Epsilon: 0.0100
Step: 508100, Returns: 14.250, Epsilon: 0.0100
Step: 508200, Returns: 14.190, Epsilon: 0.0100
Step: 508300, Returns: 14.210, Epsilon: 0.0100
Step: 508400, Returns: 14.210, Epsilon: 0.0100
Step: 508500, Returns: 14.210, Epsilon: 0.0100
Step: 508600, Returns: 14.210, Epsilon: 0.0100
Step: 508700, Returns: 14.210, Epsilon: 0.0100
Step: 508800, Returns: 14.210, Epsilon: 0.0100
Step: 508900, Returns: 14.250, Epsilon: 0.0100
Step: 509000, Returns: 14.250, Epsilon: 0.0100
Updating target network...
Step: 509100, Returns: 14.250, Epsilon: 0.0100
Step: 509200, Returns: 14.250, Epsilon: 0.0100
Step: 509300, Returns: 14.250, Epsilon: 0.0100
Step: 509400, Returns: 14.250, Epsilon: 0.0100
Step: 509500, Returns: 14.190, Epsilon: 0.0100
Step: 509600, Returns: 14.190, Epsilon: 0.0100
Step: 509700, Returns: 14.130, Epsilon: 0.0100
Step: 509800, Returns: 14.110, Epsilon: 0.0100
Step: 509900, Returns: 14.120, Epsilon: 0.0100
Step: 510000, Returns: 14.090, Epsilon: 0.0100
Step: 510100, Returns: 14.090, Epsilon: 0.0100
Step: 510200, Returns: 14.080, Epsilon: 0.0100
Step: 510300, Returns: 14.080, Epsilon: 0.0100
Updating target network...
Step: 510400, Returns: 14.080, Epsilon: 0.0100
Step: 510500, Returns: 14.080, Epsilon: 0.0100
Step: 510600, Returns: 14.070, Epsilon: 0.0100
Step: 510700, Returns: 14.030, Epsilon: 0.0100
Step: 510800, Returns: 13.920, Epsilon: 0.0100
Step: 510900, Returns: 13.920, Epsilon: 0.0100
Step: 511000, Returns: 13.900, Epsilon: 0.0100
Step: 511100, Returns: 13.900, Epsilon: 0.0100
Step: 511200, Returns: 13.930, Epsilon: 0.0100
Step: 511300, Returns: 13.930, Epsilon: 0.0100
Step: 511400, Returns: 13.930, Epsilon: 0.0100
Step: 511500, Returns: 13.960, Epsilon: 0.0100
Updating target network...
Step: 511600, Returns: 13.960, Epsilon: 0.0100
Step: 511700, Returns: 13.960, Epsilon: 0.0100
Step: 511800, Returns: 13.960, Epsilon: 0.0100
Step: 511900, Returns: 13.930, Epsilon: 0.0100
Step: 512000, Returns: 13.930, Epsilon: 0.0100
Step: 512100, Returns: 14.040, Epsilon: 0.0100
Step: 512200, Returns: 14.040, Epsilon: 0.0100
Step: 512300, Returns: 14.020, Epsilon: 0.0100
Step: 512400, Returns: 14.020, Epsilon: 0.0100
Step: 512500, Returns: 14.020, Epsilon: 0.0100
Step: 512600, Returns: 14.120, Epsilon: 0.0100
Step: 512700, Returns: 14.070, Epsilon: 0.0100
Step: 512800, Returns: 14.070, Epsilon: 0.0100
Updating target network...
Step: 512900, Returns: 14.070, Epsilon: 0.0100
Step: 513000, Returns: 14.070, Epsilon: 0.0100
Step: 513100, Returns: 14.070, Epsilon: 0.0100
Step: 513200, Returns: 14.120, Epsilon: 0.0100
Step: 513300, Returns: 14.120, Epsilon: 0.0100
Step: 513400, Returns: 14.120, Epsilon: 0.0100
Step: 513500, Returns: 14.120, Epsilon: 0.0100
Step: 513600, Returns: 14.120, Epsilon: 0.0100
Step: 513700, Returns: 14.130, Epsilon: 0.0100
Step: 513800, Returns: 14.130, Epsilon: 0.0100
Step: 513900, Returns: 14.170, Epsilon: 0.0100
Step: 514000, Returns: 14.260, Epsilon: 0.0100
Updating target network...
Step: 514100, Returns: 14.260, Epsilon: 0.0100
Step: 514200, Returns: 14.280, Epsilon: 0.0100
Step: 514300, Returns: 14.330, Epsilon: 0.0100
Step: 514400, Returns: 14.350, Epsilon: 0.0100
Step: 514500, Returns: 14.350, Epsilon: 0.0100
Step: 514600, Returns: 14.320, Epsilon: 0.0100
Step: 514700, Returns: 14.320, Epsilon: 0.0100
Step: 514800, Returns: 14.320, Epsilon: 0.0100
Step: 514900, Returns: 14.330, Epsilon: 0.0100
Step: 515000, Returns: 14.350, Epsilon: 0.0100
Step: 515100, Returns: 14.350, Epsilon: 0.0100
Step: 515200, Returns: 14.350, Epsilon: 0.0100
Step: 515300, Returns: 14.350, Epsilon: 0.0100
Updating target network...
Step: 515400, Returns: 14.350, Epsilon: 0.0100
Step: 515500, Returns: 14.350, Epsilon: 0.0100
Step: 515600, Returns: 14.350, Epsilon: 0.0100
Step: 515700, Returns: 14.380, Epsilon: 0.0100
Step: 515800, Returns: 14.480, Epsilon: 0.0100
Step: 515900, Returns: 14.480, Epsilon: 0.0100
Step: 516000, Returns: 14.480, Epsilon: 0.0100
Step: 516100, Returns: 14.470, Epsilon: 0.0100
Step: 516200, Returns: 14.470, Epsilon: 0.0100
Step: 516300, Returns: 14.510, Epsilon: 0.0100
Step: 516400, Returns: 14.490, Epsilon: 0.0100
Step: 516500, Returns: 14.470, Epsilon: 0.0100
Updating target network...
Step: 516600, Returns: 14.470, Epsilon: 0.0100
Step: 516700, Returns: 14.350, Epsilon: 0.0100
Step: 516800, Returns: 14.350, Epsilon: 0.0100
Step: 516900, Returns: 14.350, Epsilon: 0.0100
Step: 517000, Returns: 14.370, Epsilon: 0.0100
Step: 517100, Returns: 14.390, Epsilon: 0.0100
Step: 517200, Returns: 14.390, Epsilon: 0.0100
Step: 517300, Returns: 14.310, Epsilon: 0.0100
Step: 517400, Returns: 14.340, Epsilon: 0.0100
Step: 517500, Returns: 14.340, Epsilon: 0.0100
Step: 517600, Returns: 14.340, Epsilon: 0.0100
Step: 517700, Returns: 14.350, Epsilon: 0.0100
Step: 517800, Returns: 14.350, Epsilon: 0.0100
Updating target network...
Step: 517900, Returns: 14.350, Epsilon: 0.0100
Step: 518000, Returns: 14.370, Epsilon: 0.0100
Step: 518100, Returns: 14.370, Epsilon: 0.0100
Step: 518200, Returns: 14.370, Epsilon: 0.0100
Step: 518300, Returns: 14.370, Epsilon: 0.0100
Step: 518400, Returns: 14.370, Epsilon: 0.0100
Step: 518500, Returns: 14.370, Epsilon: 0.0100
Step: 518600, Returns: 14.370, Epsilon: 0.0100
Step: 518700, Returns: 14.380, Epsilon: 0.0100
Step: 518800, Returns: 14.380, Epsilon: 0.0100
Step: 518900, Returns: 14.380, Epsilon: 0.0100
Step: 519000, Returns: 14.330, Epsilon: 0.0100
Updating target network...
Step: 519100, Returns: 14.240, Epsilon: 0.0100
Step: 519200, Returns: 14.240, Epsilon: 0.0100
Step: 519300, Returns: 14.240, Epsilon: 0.0100
Step: 519400, Returns: 14.240, Epsilon: 0.0100
Step: 519500, Returns: 14.210, Epsilon: 0.0100
Step: 519600, Returns: 14.200, Epsilon: 0.0100
Step: 519700, Returns: 14.290, Epsilon: 0.0100
Step: 519800, Returns: 14.290, Epsilon: 0.0100
Step: 519900, Returns: 14.260, Epsilon: 0.0100
Step: 520000, Returns: 14.260, Epsilon: 0.0100
Step: 520100, Returns: 14.260, Epsilon: 0.0100
Step: 520200, Returns: 14.210, Epsilon: 0.0100
Step: 520300, Returns: 14.210, Epsilon: 0.0100
Updating target network...
Step: 520400, Returns: 14.210, Epsilon: 0.0100
Step: 520500, Returns: 14.160, Epsilon: 0.0100
Step: 520600, Returns: 14.160, Epsilon: 0.0100
Step: 520700, Returns: 14.160, Epsilon: 0.0100
Step: 520800, Returns: 14.160, Epsilon: 0.0100
Step: 520900, Returns: 14.190, Epsilon: 0.0100
Step: 521000, Returns: 14.160, Epsilon: 0.0100
Step: 521100, Returns: 14.200, Epsilon: 0.0100
Step: 521200, Returns: 14.200, Epsilon: 0.0100
Step: 521300, Returns: 14.220, Epsilon: 0.0100
Step: 521400, Returns: 14.220, Epsilon: 0.0100
Step: 521500, Returns: 14.220, Epsilon: 0.0100
Updating target network...
Step: 521600, Returns: 14.220, Epsilon: 0.0100
Step: 521700, Returns: 14.240, Epsilon: 0.0100
Step: 521800, Returns: 14.240, Epsilon: 0.0100
Step: 521900, Returns: 14.210, Epsilon: 0.0100
Step: 522000, Returns: 14.210, Epsilon: 0.0100
Step: 522100, Returns: 14.210, Epsilon: 0.0100
Step: 522200, Returns: 14.210, Epsilon: 0.0100
Step: 522300, Returns: 14.230, Epsilon: 0.0100
Step: 522400, Returns: 14.220, Epsilon: 0.0100
Step: 522500, Returns: 14.220, Epsilon: 0.0100
Step: 522600, Returns: 14.220, Epsilon: 0.0100
Step: 522700, Returns: 14.220, Epsilon: 0.0100
Step: 522800, Returns: 14.220, Epsilon: 0.0100
