Wed Jun 24 23:06:30 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.54.14              Driver Version: 550.54.14      CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A16                     Off |   00000000:CF:00.0 Off |                    0 |
|  0%   35C    P0             16W /   62W |       0MiB /  15356MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Step: 100, Returns: nan, Epsilon: 0.9998
Step: 2049900, Returns: 19.390, Epsilon: 0.0100
Step: 2050000, Returns: 19.390, Epsilon: 0.0100
Step: 2050100, Returns: 19.380, Epsilon: 0.0100
Step: 2050200, Returns: 19.380, Epsilon: 0.0100
Step: 2050300, Returns: 19.380, Epsilon: 0.0100
Step: 2050400, Returns: 19.420, Epsilon: 0.0100
Step: 2050500, Returns: 19.380, Epsilon: 0.0100
Step: 2050600, Returns: 19.380, Epsilon: 0.0100
Updating target network...
Step: 2050700, Returns: 19.350, Epsilon: 0.0100
Step: 2050800, Returns: 19.320, Epsilon: 0.0100
Step: 2050900, Returns: 19.390, Epsilon: 0.0100
Step: 2051000, Returns: 19.390, Epsilon: 0.0100
Step: 2051100, Returns: 19.390, Epsilon: 0.0100
Step: 2051200, Returns: 19.390, Epsilon: 0.0100
Step: 2051300, Returns: 19.380, Epsilon: 0.0100
Step: 2051400, Returns: 19.350, Epsilon: 0.0100
Step: 2051500, Returns: 19.340, Epsilon: 0.0100
Step: 2051600, Returns: 19.340, Epsilon: 0.0100
Step: 2051700, Returns: 19.340, Epsilon: 0.0100
Step: 2051800, Returns: 19.340, Epsilon: 0.0100
Step: 2051900, Returns: 19.340, Epsilon: 0.0100
Step: 2052000, Returns: 19.350, Epsilon: 0.0100
Step: 2052100, Returns: 19.320, Epsilon: 0.0100
Step: 2052200, Returns: 19.320, Epsilon: 0.0100
Step: 2052300, Returns: 19.360, Epsilon: 0.0100
Step: 2052400, Returns: 19.350, Epsilon: 0.0100
Step: 2052500, Returns: 19.360, Epsilon: 0.0100
Step: 2052600, Returns: 19.360, Epsilon: 0.0100
Step: 2052700, Returns: 19.390, Epsilon: 0.0100
Step: 2052800, Returns: 19.390, Epsilon: 0.0100
Step: 2052900, Returns: 19.390, Epsilon: 0.0100
Step: 2053000, Returns: 19.390, Epsilon: 0.0100
Step: 2053100, Returns: 19.370, Epsilon: 0.0100
Updating target network...
Step: 2053200, Returns: 19.370, Epsilon: 0.0100
Step: 2053300, Returns: 19.360, Epsilon: 0.0100
Step: 2053400, Returns: 19.360, Epsilon: 0.0100
Step: 2053500, Returns: 19.360, Epsilon: 0.0100
Step: 2053600, Returns: 19.360, Epsilon: 0.0100
Step: 2053700, Returns: 19.360, Epsilon: 0.0100
Step: 2053800, Returns: 19.360, Epsilon: 0.0100
Step: 2053900, Returns: 19.370, Epsilon: 0.0100
Step: 2054000, Returns: 19.370, Epsilon: 0.0100
Step: 2054100, Returns: 19.370, Epsilon: 0.0100
Step: 2054200, Returns: 19.370, Epsilon: 0.0100
Step: 2054300, Returns: 19.360, Epsilon: 0.0100
Step: 2054400, Returns: 19.330, Epsilon: 0.0100
Step: 2054500, Returns: 19.360, Epsilon: 0.0100
Step: 2054600, Returns: 19.340, Epsilon: 0.0100
Step: 2054700, Returns: 19.340, Epsilon: 0.0100
Step: 2054800, Returns: 19.340, Epsilon: 0.0100
Step: 2054900, Returns: 19.340, Epsilon: 0.0100
Step: 2055000, Returns: 19.340, Epsilon: 0.0100
Step: 2055100, Returns: 19.340, Epsilon: 0.0100
Step: 2055200, Returns: 19.310, Epsilon: 0.0100
Step: 2055300, Returns: 19.280, Epsilon: 0.0100
Step: 2055400, Returns: 19.250, Epsilon: 0.0100
Step: 2055500, Returns: 19.250, Epsilon: 0.0100
Step: 2055600, Returns: 19.200, Epsilon: 0.0100
Updating target network...
Step: 2055700, Returns: 19.230, Epsilon: 0.0100
Step: 2055800, Returns: 19.190, Epsilon: 0.0100
Step: 2055900, Returns: 19.190, Epsilon: 0.0100
Step: 2056000, Returns: 19.210, Epsilon: 0.0100
Step: 2056100, Returns: 19.230, Epsilon: 0.0100
Step: 2056200, Returns: 19.230, Epsilon: 0.0100
Step: 2056300, Returns: 19.270, Epsilon: 0.0100
Step: 2056400, Returns: 19.270, Epsilon: 0.0100
Step: 2056500, Returns: 19.270, Epsilon: 0.0100
Step: 2056600, Returns: 19.270, Epsilon: 0.0100
Step: 2056700, Returns: 19.240, Epsilon: 0.0100
Step: 2056800, Returns: 19.240, Epsilon: 0.0100
Step: 2056900, Returns: 19.310, Epsilon: 0.0100
Step: 2057000, Returns: 19.270, Epsilon: 0.0100
Step: 2057100, Returns: 19.270, Epsilon: 0.0100
Step: 2057200, Returns: 19.240, Epsilon: 0.0100
Step: 2057300, Returns: 19.270, Epsilon: 0.0100
Step: 2057400, Returns: 19.270, Epsilon: 0.0100
Step: 2057500, Returns: 19.250, Epsilon: 0.0100
Step: 2057600, Returns: 19.250, Epsilon: 0.0100
Step: 2057700, Returns: 19.250, Epsilon: 0.0100
Step: 2057800, Returns: 19.250, Epsilon: 0.0100
Step: 2057900, Returns: 19.240, Epsilon: 0.0100
Step: 2058000, Returns: 19.250, Epsilon: 0.0100
Step: 2058100, Returns: 19.250, Epsilon: 0.0100
Updating target network...
Step: 2058200, Returns: 19.250, Epsilon: 0.0100
Step: 2058300, Returns: 19.240, Epsilon: 0.0100
Step: 2058400, Returns: 19.230, Epsilon: 0.0100
Step: 2058500, Returns: 19.230, Epsilon: 0.0100
Step: 2058600, Returns: 19.230, Epsilon: 0.0100
Step: 2058700, Returns: 19.230, Epsilon: 0.0100
Step: 2058800, Returns: 19.220, Epsilon: 0.0100
Step: 2058900, Returns: 19.220, Epsilon: 0.0100
Step: 2059000, Returns: 19.200, Epsilon: 0.0100
Step: 2059100, Returns: 19.200, Epsilon: 0.0100
Step: 2059200, Returns: 19.200, Epsilon: 0.0100
Step: 2059300, Returns: 19.220, Epsilon: 0.0100
Step: 2059400, Returns: 19.190, Epsilon: 0.0100
Step: 2059500, Returns: 19.200, Epsilon: 0.0100
Step: 2059600, Returns: 19.160, Epsilon: 0.0100
Step: 2059700, Returns: 19.160, Epsilon: 0.0100
Step: 2059800, Returns: 19.160, Epsilon: 0.0100
Step: 2059900, Returns: 19.120, Epsilon: 0.0100
Step: 2060000, Returns: 19.100, Epsilon: 0.0100
Step: 2060100, Returns: 19.100, Epsilon: 0.0100
Step: 2060200, Returns: 19.100, Epsilon: 0.0100
Step: 2060300, Returns: 19.100, Epsilon: 0.0100
Step: 2060400, Returns: 19.100, Epsilon: 0.0100
Step: 2060500, Returns: 19.090, Epsilon: 0.0100
Step: 2060600, Returns: 19.090, Epsilon: 0.0100
Updating target network...
Step: 2060700, Returns: 19.090, Epsilon: 0.0100
Step: 2060800, Returns: 19.090, Epsilon: 0.0100
Step: 2060900, Returns: 19.090, Epsilon: 0.0100
Step: 2061000, Returns: 19.100, Epsilon: 0.0100
Step: 2061100, Returns: 19.100, Epsilon: 0.0100
Step: 2061200, Returns: 19.100, Epsilon: 0.0100
Step: 2061300, Returns: 19.100, Epsilon: 0.0100
Step: 2061400, Returns: 19.100, Epsilon: 0.0100
Step: 2061500, Returns: 19.010, Epsilon: 0.0100
Step: 2061600, Returns: 19.020, Epsilon: 0.0100
Step: 2061700, Returns: 19.020, Epsilon: 0.0100
Step: 2061800, Returns: 19.010, Epsilon: 0.0100
Step: 2061900, Returns: 19.000, Epsilon: 0.0100
Step: 2062000, Returns: 19.000, Epsilon: 0.0100
Step: 2062100, Returns: 19.000, Epsilon: 0.0100
Step: 2062200, Returns: 19.000, Epsilon: 0.0100
Step: 2062300, Returns: 19.000, Epsilon: 0.0100
Step: 2062400, Returns: 18.990, Epsilon: 0.0100
Step: 2062500, Returns: 18.990, Epsilon: 0.0100
Step: 2062600, Returns: 18.990, Epsilon: 0.0100
Step: 2062700, Returns: 18.990, Epsilon: 0.0100
Step: 2062800, Returns: 19.080, Epsilon: 0.0100
Step: 2062900, Returns: 19.080, Epsilon: 0.0100
Step: 2063000, Returns: 19.080, Epsilon: 0.0100
Step: 2063100, Returns: 19.090, Epsilon: 0.0100
Updating target network...
Step: 2063200, Returns: 19.090, Epsilon: 0.0100
Step: 2063300, Returns: 19.070, Epsilon: 0.0100
Step: 2063400, Returns: 19.060, Epsilon: 0.0100
Step: 2063500, Returns: 19.060, Epsilon: 0.0100
Step: 2063600, Returns: 19.050, Epsilon: 0.0100
Step: 2063700, Returns: 19.040, Epsilon: 0.0100
Step: 2063800, Returns: 19.040, Epsilon: 0.0100
Step: 2063900, Returns: 19.050, Epsilon: 0.0100
Step: 2064000, Returns: 19.040, Epsilon: 0.0100
Step: 2064100, Returns: 19.050, Epsilon: 0.0100
Step: 2064200, Returns: 19.050, Epsilon: 0.0100
Step: 2064300, Returns: 19.050, Epsilon: 0.0100
Step: 2064400, Returns: 19.100, Epsilon: 0.0100
Step: 2064500, Returns: 19.100, Epsilon: 0.0100
Step: 2064600, Returns: 19.100, Epsilon: 0.0100
Step: 2064700, Returns: 19.100, Epsilon: 0.0100
Step: 2064800, Returns: 19.100, Epsilon: 0.0100
Step: 2064900, Returns: 19.100, Epsilon: 0.0100
Step: 2065000, Returns: 19.120, Epsilon: 0.0100
Step: 2065100, Returns: 19.060, Epsilon: 0.0100
Step: 2065200, Returns: 19.060, Epsilon: 0.0100
Step: 2065300, Returns: 19.080, Epsilon: 0.0100
Step: 2065400, Returns: 19.080, Epsilon: 0.0100
Step: 2065500, Returns: 19.060, Epsilon: 0.0100
Step: 2065600, Returns: 19.080, Epsilon: 0.0100
Updating target network...
Step: 2065700, Returns: 19.080, Epsilon: 0.0100
Step: 2065800, Returns: 18.980, Epsilon: 0.0100
Step: 2065900, Returns: 18.980, Epsilon: 0.0100
Step: 2066000, Returns: 18.930, Epsilon: 0.0100
Step: 2066100, Returns: 18.930, Epsilon: 0.0100
Step: 2066200, Returns: 18.940, Epsilon: 0.0100
Step: 2066300, Returns: 18.950, Epsilon: 0.0100
Step: 2066400, Returns: 18.950, Epsilon: 0.0100
Step: 2066500, Returns: 18.950, Epsilon: 0.0100
Step: 2066600, Returns: 18.980, Epsilon: 0.0100
Step: 2066700, Returns: 18.980, Epsilon: 0.0100
Step: 2066800, Returns: 18.980, Epsilon: 0.0100
Step: 2066900, Returns: 18.970, Epsilon: 0.0100
Step: 2067000, Returns: 18.970, Epsilon: 0.0100
Step: 2067100, Returns: 18.970, Epsilon: 0.0100
Step: 2067200, Returns: 19.020, Epsilon: 0.0100
Step: 2067300, Returns: 19.020, Epsilon: 0.0100
Step: 2067400, Returns: 19.020, Epsilon: 0.0100
Step: 2067500, Returns: 19.020, Epsilon: 0.0100
Step: 2067600, Returns: 18.990, Epsilon: 0.0100
Step: 2067700, Returns: 19.060, Epsilon: 0.0100
Step: 2067800, Returns: 19.100, Epsilon: 0.0100
Step: 2067900, Returns: 19.120, Epsilon: 0.0100
Step: 2068000, Returns: 19.120, Epsilon: 0.0100
Step: 2068100, Returns: 19.150, Epsilon: 0.0100
Updating target network...
Step: 2068200, Returns: 19.150, Epsilon: 0.0100
Step: 2068300, Returns: 19.150, Epsilon: 0.0100
Step: 2068400, Returns: 19.140, Epsilon: 0.0100
Step: 2068500, Returns: 19.140, Epsilon: 0.0100
Step: 2068600, Returns: 19.150, Epsilon: 0.0100
Step: 2068700, Returns: 19.150, Epsilon: 0.0100
Step: 2068800, Returns: 19.150, Epsilon: 0.0100
Step: 2068900, Returns: 19.140, Epsilon: 0.0100
Step: 2069000, Returns: 19.140, Epsilon: 0.0100
Step: 2069100, Returns: 19.100, Epsilon: 0.0100
Step: 2069200, Returns: 19.110, Epsilon: 0.0100
Step: 2069300, Returns: 19.110, Epsilon: 0.0100
Step: 2069400, Returns: 19.110, Epsilon: 0.0100
Step: 2069500, Returns: 19.140, Epsilon: 0.0100
Step: 2069600, Returns: 19.140, Epsilon: 0.0100
Step: 2069700, Returns: 19.140, Epsilon: 0.0100
Step: 2069800, Returns: 19.110, Epsilon: 0.0100
Step: 2069900, Returns: 19.070, Epsilon: 0.0100
Step: 2070000, Returns: 19.070, Epsilon: 0.0100
Step: 2070100, Returns: 19.070, Epsilon: 0.0100
Step: 2070200, Returns: 19.070, Epsilon: 0.0100
Step: 2070300, Returns: 19.100, Epsilon: 0.0100
Step: 2070400, Returns: 19.050, Epsilon: 0.0100
Step: 2070500, Returns: 19.050, Epsilon: 0.0100
Step: 2070600, Returns: 19.050, Epsilon: 0.0100
Updating target network...
Step: 2070700, Returns: 19.050, Epsilon: 0.0100
Step: 2070800, Returns: 19.060, Epsilon: 0.0100
Step: 2070900, Returns: 19.040, Epsilon: 0.0100
Step: 2071000, Returns: 19.040, Epsilon: 0.0100
Step: 2071100, Returns: 19.040, Epsilon: 0.0100
Step: 2071200, Returns: 19.080, Epsilon: 0.0100
Step: 2071300, Returns: 19.060, Epsilon: 0.0100
Step: 2071400, Returns: 19.060, Epsilon: 0.0100
Step: 2071500, Returns: 19.100, Epsilon: 0.0100
Step: 2071600, Returns: 19.150, Epsilon: 0.0100
Step: 2071700, Returns: 19.170, Epsilon: 0.0100
Step: 2071800, Returns: 19.170, Epsilon: 0.0100
Step: 2071900, Returns: 19.170, Epsilon: 0.0100
Step: 2072000, Returns: 19.210, Epsilon: 0.0100
Step: 2072100, Returns: 19.210, Epsilon: 0.0100
Step: 2072200, Returns: 19.210, Epsilon: 0.0100
Step: 2072300, Returns: 19.210, Epsilon: 0.0100
Step: 2072400, Returns: 19.210, Epsilon: 0.0100
Step: 2072500, Returns: 19.270, Epsilon: 0.0100
Step: 2072600, Returns: 19.340, Epsilon: 0.0100
Step: 2072700, Returns: 19.340, Epsilon: 0.0100
Step: 2072800, Returns: 19.340, Epsilon: 0.0100
Step: 2072900, Returns: 19.360, Epsilon: 0.0100
Step: 2073000, Returns: 19.380, Epsilon: 0.0100
Step: 2073100, Returns: 19.340, Epsilon: 0.0100
Updating target network...
Step: 2073200, Returns: 19.340, Epsilon: 0.0100
Step: 2073300, Returns: 19.340, Epsilon: 0.0100
Step: 2073400, Returns: 19.330, Epsilon: 0.0100
Step: 2073500, Returns: 19.330, Epsilon: 0.0100
Step: 2073600, Returns: 19.400, Epsilon: 0.0100
Step: 2073700, Returns: 19.410, Epsilon: 0.0100
Step: 2073800, Returns: 19.410, Epsilon: 0.0100
Step: 2073900, Returns: 19.410, Epsilon: 0.0100
Step: 2074000, Returns: 19.410, Epsilon: 0.0100
Step: 2074100, Returns: 19.420, Epsilon: 0.0100
Step: 2074200, Returns: 19.420, Epsilon: 0.0100
Step: 2074300, Returns: 19.440, Epsilon: 0.0100
Step: 2074400, Returns: 19.410, Epsilon: 0.0100
Step: 2074500, Returns: 19.400, Epsilon: 0.0100
Step: 2074600, Returns: 19.390, Epsilon: 0.0100
Step: 2074700, Returns: 19.390, Epsilon: 0.0100
Step: 2074800, Returns: 19.350, Epsilon: 0.0100
Step: 2074900, Returns: 19.350, Epsilon: 0.0100
Step: 2075000, Returns: 19.350, Epsilon: 0.0100
Step: 2075100, Returns: 19.350, Epsilon: 0.0100
Step: 2075200, Returns: 19.360, Epsilon: 0.0100
Step: 2075300, Returns: 19.370, Epsilon: 0.0100
Step: 2075400, Returns: 19.370, Epsilon: 0.0100
Step: 2075500, Returns: 19.380, Epsilon: 0.0100
Step: 2075600, Returns: 19.380, Epsilon: 0.0100
Updating target network...
Step: 2075700, Returns: 19.380, Epsilon: 0.0100
Step: 2075800, Returns: 19.370, Epsilon: 0.0100
Step: 2075900, Returns: 19.370, Epsilon: 0.0100
Step: 2076000, Returns: 19.370, Epsilon: 0.0100
Step: 2076100, Returns: 19.370, Epsilon: 0.0100
Step: 2076200, Returns: 19.370, Epsilon: 0.0100
Step: 2076300, Returns: 19.390, Epsilon: 0.0100
Step: 2076400, Returns: 19.290, Epsilon: 0.0100
Step: 2076500, Returns: 19.290, Epsilon: 0.0100
Step: 2076600, Returns: 19.310, Epsilon: 0.0100
Step: 2076700, Returns: 19.310, Epsilon: 0.0100
Step: 2076800, Returns: 19.310, Epsilon: 0.0100
Step: 2076900, Returns: 19.300, Epsilon: 0.0100
Step: 2077000, Returns: 19.220, Epsilon: 0.0100
Step: 2077100, Returns: 19.220, Epsilon: 0.0100
Step: 2077200, Returns: 19.220, Epsilon: 0.0100
Step: 2077300, Returns: 19.260, Epsilon: 0.0100
Step: 2077400, Returns: 19.260, Epsilon: 0.0100
Step: 2077500, Returns: 19.260, Epsilon: 0.0100
Step: 2077600, Returns: 19.260, Epsilon: 0.0100
Step: 2077700, Returns: 19.260, Epsilon: 0.0100
Step: 2077800, Returns: 19.260, Epsilon: 0.0100
Step: 2077900, Returns: 19.280, Epsilon: 0.0100
Step: 2078000, Returns: 19.420, Epsilon: 0.0100
Step: 2078100, Returns: 19.430, Epsilon: 0.0100
Updating target network...
Step: 2078200, Returns: 19.430, Epsilon: 0.0100
Step: 2078300, Returns: 19.410, Epsilon: 0.0100
Step: 2078400, Returns: 19.410, Epsilon: 0.0100
Step: 2078500, Returns: 19.410, Epsilon: 0.0100
Step: 2078600, Returns: 19.400, Epsilon: 0.0100
Step: 2078700, Returns: 19.400, Epsilon: 0.0100
Step: 2078800, Returns: 19.440, Epsilon: 0.0100
Step: 2078900, Returns: 19.440, Epsilon: 0.0100
Step: 2079000, Returns: 19.440, Epsilon: 0.0100
Step: 2079100, Returns: 19.440, Epsilon: 0.0100
Step: 2079200, Returns: 19.440, Epsilon: 0.0100
Step: 2079300, Returns: 19.430, Epsilon: 0.0100
Step: 2079400, Returns: 19.420, Epsilon: 0.0100
Step: 2079500, Returns: 19.420, Epsilon: 0.0100
Step: 2079600, Returns: 19.420, Epsilon: 0.0100
Step: 2079700, Returns: 19.420, Epsilon: 0.0100
Step: 2079800, Returns: 19.420, Epsilon: 0.0100
Step: 2079900, Returns: 19.380, Epsilon: 0.0100
Step: 2080000, Returns: 19.380, Epsilon: 0.0100
Step: 2080100, Returns: 19.350, Epsilon: 0.0100
Step: 2080200, Returns: 19.350, Epsilon: 0.0100
Step: 2080300, Returns: 19.340, Epsilon: 0.0100
Step: 2080400, Returns: 19.340, Epsilon: 0.0100
Step: 2080500, Returns: 19.320, Epsilon: 0.0100
Step: 2080600, Returns: 19.320, Epsilon: 0.0100
Updating target network...
Step: 2080700, Returns: 19.320, Epsilon: 0.0100
Step: 2080800, Returns: 19.320, Epsilon: 0.0100
Step: 2080900, Returns: 19.320, Epsilon: 0.0100
Step: 2081000, Returns: 19.370, Epsilon: 0.0100
Step: 2081100, Returns: 19.320, Epsilon: 0.0100
Step: 2081200, Returns: 19.320, Epsilon: 0.0100
Step: 2081300, Returns: 19.320, Epsilon: 0.0100
Step: 2081400, Returns: 19.320, Epsilon: 0.0100
Step: 2081500, Returns: 19.320, Epsilon: 0.0100
Step: 2081600, Returns: 19.320, Epsilon: 0.0100
Step: 2081700, Returns: 19.330, Epsilon: 0.0100
Step: 2081800, Returns: 19.330, Epsilon: 0.0100
Step: 2081900, Returns: 19.360, Epsilon: 0.0100
Step: 2082000, Returns: 19.360, Epsilon: 0.0100
Step: 2082100, Returns: 19.360, Epsilon: 0.0100
Step: 2082200, Returns: 19.420, Epsilon: 0.0100
Step: 2082300, Returns: 19.420, Epsilon: 0.0100
Step: 2082400, Returns: 19.430, Epsilon: 0.0100
Step: 2082500, Returns: 19.470, Epsilon: 0.0100
Step: 2082600, Returns: 19.460, Epsilon: 0.0100
Step: 2082700, Returns: 19.460, Epsilon: 0.0100
Step: 2082800, Returns: 19.480, Epsilon: 0.0100
Step: 2082900, Returns: 19.490, Epsilon: 0.0100
Step: 2083000, Returns: 19.490, Epsilon: 0.0100
Step: 2083100, Returns: 19.490, Epsilon: 0.0100
Updating target network...
Step: 2083200, Returns: 19.480, Epsilon: 0.0100
Step: 2083300, Returns: 19.470, Epsilon: 0.0100
Step: 2083400, Returns: 19.470, Epsilon: 0.0100
Step: 2083500, Returns: 19.470, Epsilon: 0.0100
Step: 2083600, Returns: 19.460, Epsilon: 0.0100
Step: 2083700, Returns: 19.460, Epsilon: 0.0100
Step: 2083800, Returns: 19.450, Epsilon: 0.0100
Step: 2083900, Returns: 19.440, Epsilon: 0.0100
Step: 2084000, Returns: 19.390, Epsilon: 0.0100
Step: 2084100, Returns: 19.390, Epsilon: 0.0100
Step: 2084200, Returns: 19.370, Epsilon: 0.0100
Step: 2084300, Returns: 19.370, Epsilon: 0.0100
Step: 2084400, Returns: 19.400, Epsilon: 0.0100
Step: 2084500, Returns: 19.390, Epsilon: 0.0100
Step: 2084600, Returns: 19.390, Epsilon: 0.0100
Step: 2084700, Returns: 19.390, Epsilon: 0.0100
Step: 2084800, Returns: 19.390, Epsilon: 0.0100
Step: 2084900, Returns: 19.350, Epsilon: 0.0100
Step: 2085000, Returns: 19.310, Epsilon: 0.0100
Step: 2085100, Returns: 19.310, Epsilon: 0.0100
Step: 2085200, Returns: 19.310, Epsilon: 0.0100
Step: 2085300, Returns: 19.300, Epsilon: 0.0100
Step: 2085400, Returns: 19.300, Epsilon: 0.0100
Step: 2085500, Returns: 19.300, Epsilon: 0.0100
Step: 2085600, Returns: 19.300, Epsilon: 0.0100
Updating target network...
Step: 2085700, Returns: 19.290, Epsilon: 0.0100
Step: 2085800, Returns: 19.290, Epsilon: 0.0100
Step: 2085900, Returns: 19.280, Epsilon: 0.0100
Step: 2086000, Returns: 19.290, Epsilon: 0.0100
Step: 2086100, Returns: 19.310, Epsilon: 0.0100
Step: 2086200, Returns: 19.310, Epsilon: 0.0100
Step: 2086300, Returns: 19.310, Epsilon: 0.0100
Step: 2086400, Returns: 19.370, Epsilon: 0.0100
Step: 2086500, Returns: 19.440, Epsilon: 0.0100
Step: 2086600, Returns: 19.440, Epsilon: 0.0100
Step: 2086700, Returns: 19.440, Epsilon: 0.0100
Step: 2086800, Returns: 19.410, Epsilon: 0.0100
Step: 2086900, Returns: 19.410, Epsilon: 0.0100
Step: 2087000, Returns: 19.390, Epsilon: 0.0100
Step: 2087100, Returns: 19.400, Epsilon: 0.0100
Step: 2087200, Returns: 19.360, Epsilon: 0.0100
Step: 2087300, Returns: 19.360, Epsilon: 0.0100
Step: 2087400, Returns: 19.360, Epsilon: 0.0100
Step: 2087500, Returns: 19.360, Epsilon: 0.0100
Step: 2087600, Returns: 19.360, Epsilon: 0.0100
Step: 2087700, Returns: 19.360, Epsilon: 0.0100
Step: 2087800, Returns: 19.360, Epsilon: 0.0100
Step: 2087900, Returns: 19.360, Epsilon: 0.0100
Step: 2088000, Returns: 19.390, Epsilon: 0.0100
Step: 2088100, Returns: 19.390, Epsilon: 0.0100
Updating target network...
Step: 2088200, Returns: 19.400, Epsilon: 0.0100
Step: 2088300, Returns: 19.450, Epsilon: 0.0100
Step: 2088400, Returns: 19.470, Epsilon: 0.0100
Step: 2088500, Returns: 19.430, Epsilon: 0.0100
Step: 2088600, Returns: 19.430, Epsilon: 0.0100
Step: 2088700, Returns: 19.370, Epsilon: 0.0100
Step: 2088800, Returns: 19.370, Epsilon: 0.0100
Step: 2088900, Returns: 19.440, Epsilon: 0.0100
Step: 2089000, Returns: 19.440, Epsilon: 0.0100
Step: 2089100, Returns: 19.430, Epsilon: 0.0100
Step: 2089200, Returns: 19.430, Epsilon: 0.0100
Step: 2089300, Returns: 19.430, Epsilon: 0.0100
Step: 2089400, Returns: 19.420, Epsilon: 0.0100
Step: 2089500, Returns: 19.420, Epsilon: 0.0100
Step: 2089600, Returns: 19.420, Epsilon: 0.0100
Step: 2089700, Returns: 19.460, Epsilon: 0.0100
Step: 2089800, Returns: 19.470, Epsilon: 0.0100
Step: 2089900, Returns: 19.460, Epsilon: 0.0100
Step: 2090000, Returns: 19.450, Epsilon: 0.0100
Step: 2090100, Returns: 19.430, Epsilon: 0.0100
Step: 2090200, Returns: 19.430, Epsilon: 0.0100
Step: 2090300, Returns: 19.430, Epsilon: 0.0100
Step: 2090400, Returns: 19.470, Epsilon: 0.0100
Step: 2090500, Returns: 19.470, Epsilon: 0.0100
Step: 2090600, Returns: 19.470, Epsilon: 0.0100
Updating target network...
Step: 2090700, Returns: 19.470, Epsilon: 0.0100
Step: 2090800, Returns: 19.470, Epsilon: 0.0100
Step: 2090900, Returns: 19.450, Epsilon: 0.0100
Step: 2091000, Returns: 19.450, Epsilon: 0.0100
Step: 2091100, Returns: 19.460, Epsilon: 0.0100
Step: 2091200, Returns: 19.460, Epsilon: 0.0100
Step: 2091300, Returns: 19.460, Epsilon: 0.0100
Step: 2091400, Returns: 19.460, Epsilon: 0.0100
Step: 2091500, Returns: 19.470, Epsilon: 0.0100
Step: 2091600, Returns: 19.520, Epsilon: 0.0100
Step: 2091700, Returns: 19.550, Epsilon: 0.0100
Step: 2091800, Returns: 19.550, Epsilon: 0.0100
Step: 2091900, Returns: 19.550, Epsilon: 0.0100
Step: 2092000, Returns: 19.570, Epsilon: 0.0100
Step: 2092100, Returns: 19.570, Epsilon: 0.0100
Step: 2092200, Returns: 19.540, Epsilon: 0.0100
Step: 2092300, Returns: 19.540, Epsilon: 0.0100
Step: 2092400, Returns: 19.560, Epsilon: 0.0100
Step: 2092500, Returns: 19.560, Epsilon: 0.0100
Step: 2092600, Returns: 19.560, Epsilon: 0.0100
Step: 2092700, Returns: 19.550, Epsilon: 0.0100
Step: 2092800, Returns: 19.520, Epsilon: 0.0100
Step: 2092900, Returns: 19.490, Epsilon: 0.0100
Step: 2093000, Returns: 19.500, Epsilon: 0.0100
Step: 2093100, Returns: 19.500, Epsilon: 0.0100
Updating target network...
Step: 2093200, Returns: 19.500, Epsilon: 0.0100
Step: 2093300, Returns: 19.510, Epsilon: 0.0100
Step: 2093400, Returns: 19.510, Epsilon: 0.0100
Step: 2093500, Returns: 19.490, Epsilon: 0.0100
Step: 2093600, Returns: 19.490, Epsilon: 0.0100
Step: 2093700, Returns: 19.490, Epsilon: 0.0100
Step: 2093800, Returns: 19.490, Epsilon: 0.0100
Step: 2093900, Returns: 19.490, Epsilon: 0.0100
Step: 2094000, Returns: 19.510, Epsilon: 0.0100
Step: 2094100, Returns: 19.500, Epsilon: 0.0100
Step: 2094200, Returns: 19.500, Epsilon: 0.0100
Step: 2094300, Returns: 19.500, Epsilon: 0.0100
Step: 2094400, Returns: 19.500, Epsilon: 0.0100
Step: 2094500, Returns: 19.430, Epsilon: 0.0100
Step: 2094600, Returns: 19.500, Epsilon: 0.0100
Step: 2094700, Returns: 19.490, Epsilon: 0.0100
Step: 2094800, Returns: 19.490, Epsilon: 0.0100
Step: 2094900, Returns: 19.490, Epsilon: 0.0100
Step: 2095000, Returns: 19.490, Epsilon: 0.0100
Step: 2095100, Returns: 19.440, Epsilon: 0.0100
Step: 2095200, Returns: 19.450, Epsilon: 0.0100
Step: 2095300, Returns: 19.450, Epsilon: 0.0100
Step: 2095400, Returns: 19.480, Epsilon: 0.0100
Step: 2095500, Returns: 19.470, Epsilon: 0.0100
Step: 2095600, Returns: 19.470, Epsilon: 0.0100
Updating target network...
Step: 2095700, Returns: 19.470, Epsilon: 0.0100
Step: 2095800, Returns: 19.480, Epsilon: 0.0100
Step: 2095900, Returns: 19.500, Epsilon: 0.0100
