Thu Jun 25 22:42:16 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.54.14              Driver Version: 550.54.14      CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A16                     Off |   00000000:C5:00.0 Off |                    0 |
|  0%   37C    P0             19W /   62W |       0MiB /  15356MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Step: 100, Returns: nan, Epsilon: 0.9998
Step: 299000, Returns: -14.770, Epsilon: 0.4080
Step: 299100, Returns: -14.770, Epsilon: 0.4078
Step: 299200, Returns: -14.770, Epsilon: 0.4076
Step: 299300, Returns: -14.820, Epsilon: 0.4074
Step: 299400, Returns: -14.820, Epsilon: 0.4072
Step: 299500, Returns: -14.820, Epsilon: 0.4070
Step: 299600, Returns: -14.820, Epsilon: 0.4068
Step: 299700, Returns: -14.820, Epsilon: 0.4066
Step: 299800, Returns: -14.820, Epsilon: 0.4064
Step: 299900, Returns: -14.770, Epsilon: 0.4062
Step: 300000, Returns: -14.770, Epsilon: 0.4060
Step: 300100, Returns: -14.770, Epsilon: 0.4058
Step: 300200, Returns: -14.780, Epsilon: 0.4056
Step: 300300, Returns: -14.830, Epsilon: 0.4054
Step: 300400, Returns: -14.770, Epsilon: 0.4052
Step: 300500, Returns: -14.770, Epsilon: 0.4050
Step: 300600, Returns: -14.770, Epsilon: 0.4048
Updating target network...
Step: 300700, Returns: -14.770, Epsilon: 0.4046
Step: 300800, Returns: -14.680, Epsilon: 0.4044
Step: 300900, Returns: -14.680, Epsilon: 0.4042
Step: 301000, Returns: -14.640, Epsilon: 0.4040
Step: 301100, Returns: -14.620, Epsilon: 0.4038
Step: 301200, Returns: -14.580, Epsilon: 0.4036
Step: 301300, Returns: -14.580, Epsilon: 0.4034
Step: 301400, Returns: -14.580, Epsilon: 0.4032
Step: 301500, Returns: -14.580, Epsilon: 0.4030
Step: 301600, Returns: -14.580, Epsilon: 0.4028
Step: 301700, Returns: -14.610, Epsilon: 0.4026
Step: 301800, Returns: -14.600, Epsilon: 0.4024
Step: 301900, Returns: -14.600, Epsilon: 0.4022
Step: 302000, Returns: -14.610, Epsilon: 0.4020
Step: 302100, Returns: -14.640, Epsilon: 0.4018
Step: 302200, Returns: -14.640, Epsilon: 0.4016
Step: 302300, Returns: -14.650, Epsilon: 0.4014
Step: 302400, Returns: -14.650, Epsilon: 0.4012
Step: 302500, Returns: -14.720, Epsilon: 0.4011
Step: 302600, Returns: -14.740, Epsilon: 0.4009
Step: 302700, Returns: -14.710, Epsilon: 0.4007
Step: 302800, Returns: -14.660, Epsilon: 0.4005
Step: 302900, Returns: -14.660, Epsilon: 0.4003
Step: 303000, Returns: -14.660, Epsilon: 0.4001
Step: 303100, Returns: -14.660, Epsilon: 0.3999
Updating target network...
Step: 303200, Returns: -14.620, Epsilon: 0.3997
Step: 303300, Returns: -14.620, Epsilon: 0.3995
Step: 303400, Returns: -14.620, Epsilon: 0.3993
Step: 303500, Returns: -14.680, Epsilon: 0.3991
Step: 303600, Returns: -14.680, Epsilon: 0.3989
Step: 303700, Returns: -14.680, Epsilon: 0.3987
Step: 303800, Returns: -14.680, Epsilon: 0.3985
Step: 303900, Returns: -14.680, Epsilon: 0.3983
Step: 304000, Returns: -14.680, Epsilon: 0.3981
Step: 304100, Returns: -14.680, Epsilon: 0.3979
Step: 304200, Returns: -14.620, Epsilon: 0.3977
Step: 304300, Returns: -14.610, Epsilon: 0.3975
Step: 304400, Returns: -14.650, Epsilon: 0.3973
Step: 304500, Returns: -14.650, Epsilon: 0.3971
Step: 304600, Returns: -14.650, Epsilon: 0.3969
Step: 304700, Returns: -14.660, Epsilon: 0.3967
Step: 304800, Returns: -14.710, Epsilon: 0.3965
Step: 304900, Returns: -14.650, Epsilon: 0.3963
Step: 305000, Returns: -14.700, Epsilon: 0.3961
Step: 305100, Returns: -14.700, Epsilon: 0.3959
Step: 305200, Returns: -14.700, Epsilon: 0.3957
Step: 305300, Returns: -14.660, Epsilon: 0.3955
Step: 305400, Returns: -14.660, Epsilon: 0.3953
Step: 305500, Returns: -14.660, Epsilon: 0.3951
Step: 305600, Returns: -14.680, Epsilon: 0.3949
Updating target network...
Step: 305700, Returns: -14.680, Epsilon: 0.3947
Step: 305800, Returns: -14.650, Epsilon: 0.3945
Step: 305900, Returns: -14.620, Epsilon: 0.3943
Step: 306000, Returns: -14.620, Epsilon: 0.3941
Step: 306100, Returns: -14.630, Epsilon: 0.3939
Step: 306200, Returns: -14.630, Epsilon: 0.3937
Step: 306300, Returns: -14.700, Epsilon: 0.3935
Step: 306400, Returns: -14.710, Epsilon: 0.3933
Step: 306500, Returns: -14.710, Epsilon: 0.3931
Step: 306600, Returns: -14.710, Epsilon: 0.3929
Step: 306700, Returns: -14.720, Epsilon: 0.3927
Step: 306800, Returns: -14.720, Epsilon: 0.3925
Step: 306900, Returns: -14.660, Epsilon: 0.3923
Step: 307000, Returns: -14.550, Epsilon: 0.3921
Step: 307100, Returns: -14.550, Epsilon: 0.3919
Step: 307200, Returns: -14.550, Epsilon: 0.3917
Step: 307300, Returns: -14.550, Epsilon: 0.3915
Step: 307400, Returns: -14.560, Epsilon: 0.3913
Step: 307500, Returns: -14.560, Epsilon: 0.3912
Step: 307600, Returns: -14.570, Epsilon: 0.3910
Step: 307700, Returns: -14.570, Epsilon: 0.3908
Step: 307800, Returns: -14.570, Epsilon: 0.3906
Step: 307900, Returns: -14.550, Epsilon: 0.3904
Step: 308000, Returns: -14.500, Epsilon: 0.3902
Step: 308100, Returns: -14.500, Epsilon: 0.3900
Updating target network...
Step: 308200, Returns: -14.480, Epsilon: 0.3898
Step: 308300, Returns: -14.480, Epsilon: 0.3896
Step: 308400, Returns: -14.430, Epsilon: 0.3894
Step: 308500, Returns: -14.450, Epsilon: 0.3892
Step: 308600, Returns: -14.450, Epsilon: 0.3890
Step: 308700, Returns: -14.430, Epsilon: 0.3888
Step: 308800, Returns: -14.430, Epsilon: 0.3886
Step: 308900, Returns: -14.420, Epsilon: 0.3884
Step: 309000, Returns: -14.420, Epsilon: 0.3882
Step: 309100, Returns: -14.560, Epsilon: 0.3880
Step: 309200, Returns: -14.560, Epsilon: 0.3878
Step: 309300, Returns: -14.540, Epsilon: 0.3876
Step: 309400, Returns: -14.580, Epsilon: 0.3874
Step: 309500, Returns: -14.530, Epsilon: 0.3872
Step: 309600, Returns: -14.530, Epsilon: 0.3870
Step: 309700, Returns: -14.530, Epsilon: 0.3868
Step: 309800, Returns: -14.530, Epsilon: 0.3866
Step: 309900, Returns: -14.550, Epsilon: 0.3864
Step: 310000, Returns: -14.570, Epsilon: 0.3862
Step: 310100, Returns: -14.570, Epsilon: 0.3860
Step: 310200, Returns: -14.570, Epsilon: 0.3858
Step: 310300, Returns: -14.600, Epsilon: 0.3856
Step: 310400, Returns: -14.600, Epsilon: 0.3854
Step: 310500, Returns: -14.600, Epsilon: 0.3852
Step: 310600, Returns: -14.600, Epsilon: 0.3850
Updating target network...
Step: 310700, Returns: -14.600, Epsilon: 0.3848
Step: 310800, Returns: -14.620, Epsilon: 0.3846
Step: 310900, Returns: -14.530, Epsilon: 0.3844
Step: 311000, Returns: -14.560, Epsilon: 0.3842
Step: 311100, Returns: -14.560, Epsilon: 0.3840
Step: 311200, Returns: -14.430, Epsilon: 0.3838
Step: 311300, Returns: -14.460, Epsilon: 0.3836
Step: 311400, Returns: -14.460, Epsilon: 0.3834
Step: 311500, Returns: -14.420, Epsilon: 0.3832
Step: 311600, Returns: -14.420, Epsilon: 0.3830
Step: 311700, Returns: -14.410, Epsilon: 0.3828
Step: 311800, Returns: -14.430, Epsilon: 0.3826
Step: 311900, Returns: -14.420, Epsilon: 0.3824
Step: 312000, Returns: -14.430, Epsilon: 0.3822
Step: 312100, Returns: -14.340, Epsilon: 0.3820
Step: 312200, Returns: -14.340, Epsilon: 0.3818
Step: 312300, Returns: -14.340, Epsilon: 0.3816
Step: 312400, Returns: -14.300, Epsilon: 0.3814
Step: 312500, Returns: -14.300, Epsilon: 0.3813
Step: 312600, Returns: -14.300, Epsilon: 0.3811
Step: 312700, Returns: -14.360, Epsilon: 0.3809
Step: 312800, Returns: -14.360, Epsilon: 0.3807
Step: 312900, Returns: -14.380, Epsilon: 0.3805
Step: 313000, Returns: -14.390, Epsilon: 0.3803
Step: 313100, Returns: -14.390, Epsilon: 0.3801
Updating target network...
Step: 313200, Returns: -14.370, Epsilon: 0.3799
Step: 313300, Returns: -14.410, Epsilon: 0.3797
Step: 313400, Returns: -14.280, Epsilon: 0.3795
Step: 313500, Returns: -14.290, Epsilon: 0.3793
Step: 313600, Returns: -14.270, Epsilon: 0.3791
Step: 313700, Returns: -14.280, Epsilon: 0.3789
Step: 313800, Returns: -14.280, Epsilon: 0.3787
Step: 313900, Returns: -14.230, Epsilon: 0.3785
Step: 314000, Returns: -14.240, Epsilon: 0.3783
Step: 314100, Returns: -14.240, Epsilon: 0.3781
Step: 314200, Returns: -14.240, Epsilon: 0.3779
Step: 314300, Returns: -14.240, Epsilon: 0.3777
Step: 314400, Returns: -14.260, Epsilon: 0.3775
Step: 314500, Returns: -14.230, Epsilon: 0.3773
Step: 314600, Returns: -14.230, Epsilon: 0.3771
Step: 314700, Returns: -14.180, Epsilon: 0.3769
Step: 314800, Returns: -14.180, Epsilon: 0.3767
Step: 314900, Returns: -14.150, Epsilon: 0.3765
Step: 315000, Returns: -14.070, Epsilon: 0.3763
Step: 315100, Returns: -14.030, Epsilon: 0.3761
Step: 315200, Returns: -14.030, Epsilon: 0.3759
Step: 315300, Returns: -14.030, Epsilon: 0.3757
Step: 315400, Returns: -14.030, Epsilon: 0.3755
Step: 315500, Returns: -14.020, Epsilon: 0.3753
Step: 315600, Returns: -13.860, Epsilon: 0.3751
Updating target network...
Step: 315700, Returns: -13.860, Epsilon: 0.3749
Step: 315800, Returns: -13.860, Epsilon: 0.3747
Step: 315900, Returns: -13.810, Epsilon: 0.3745
Step: 316000, Returns: -13.810, Epsilon: 0.3743
Step: 316100, Returns: -13.810, Epsilon: 0.3741
Step: 316200, Returns: -13.810, Epsilon: 0.3739
Step: 316300, Returns: -13.840, Epsilon: 0.3737
Step: 316400, Returns: -13.860, Epsilon: 0.3735
Step: 316500, Returns: -13.860, Epsilon: 0.3733
Step: 316600, Returns: -13.840, Epsilon: 0.3731
Step: 316700, Returns: -13.770, Epsilon: 0.3729
Step: 316800, Returns: -13.770, Epsilon: 0.3727
Step: 316900, Returns: -13.740, Epsilon: 0.3725
Step: 317000, Returns: -13.720, Epsilon: 0.3723
Step: 317100, Returns: -13.720, Epsilon: 0.3721
Step: 317200, Returns: -13.720, Epsilon: 0.3719
Step: 317300, Returns: -13.720, Epsilon: 0.3717
Step: 317400, Returns: -13.710, Epsilon: 0.3715
Step: 317500, Returns: -13.720, Epsilon: 0.3714
Step: 317600, Returns: -13.720, Epsilon: 0.3712
Step: 317700, Returns: -13.720, Epsilon: 0.3710
Step: 317800, Returns: -13.720, Epsilon: 0.3708
Step: 317900, Returns: -13.760, Epsilon: 0.3706
Step: 318000, Returns: -13.700, Epsilon: 0.3704
Step: 318100, Returns: -13.700, Epsilon: 0.3702
Updating target network...
Step: 318200, Returns: -13.730, Epsilon: 0.3700
Step: 318300, Returns: -13.730, Epsilon: 0.3698
Step: 318400, Returns: -13.650, Epsilon: 0.3696
Step: 318500, Returns: -13.650, Epsilon: 0.3694
Step: 318600, Returns: -13.690, Epsilon: 0.3692
Step: 318700, Returns: -13.680, Epsilon: 0.3690
Step: 318800, Returns: -13.680, Epsilon: 0.3688
Step: 318900, Returns: -13.720, Epsilon: 0.3686
Step: 319000, Returns: -13.720, Epsilon: 0.3684
Step: 319100, Returns: -13.720, Epsilon: 0.3682
Step: 319200, Returns: -13.720, Epsilon: 0.3680
Step: 319300, Returns: -13.720, Epsilon: 0.3678
Step: 319400, Returns: -13.720, Epsilon: 0.3676
Step: 319500, Returns: -13.690, Epsilon: 0.3674
Step: 319600, Returns: -13.690, Epsilon: 0.3672
Step: 319700, Returns: -13.650, Epsilon: 0.3670
Step: 319800, Returns: -13.650, Epsilon: 0.3668
Step: 319900, Returns: -13.670, Epsilon: 0.3666
Step: 320000, Returns: -13.790, Epsilon: 0.3664
Step: 320100, Returns: -13.730, Epsilon: 0.3662
Step: 320200, Returns: -13.710, Epsilon: 0.3660
Step: 320300, Returns: -13.710, Epsilon: 0.3658
Step: 320400, Returns: -13.710, Epsilon: 0.3656
Step: 320500, Returns: -13.710, Epsilon: 0.3654
Step: 320600, Returns: -13.770, Epsilon: 0.3652
Updating target network...
Step: 320700, Returns: -13.770, Epsilon: 0.3650
Step: 320800, Returns: -13.770, Epsilon: 0.3648
Step: 320900, Returns: -13.770, Epsilon: 0.3646
Step: 321000, Returns: -13.770, Epsilon: 0.3644
Step: 321100, Returns: -13.710, Epsilon: 0.3642
Step: 321200, Returns: -13.710, Epsilon: 0.3640
Step: 321300, Returns: -13.690, Epsilon: 0.3638
Step: 321400, Returns: -13.730, Epsilon: 0.3636
Step: 321500, Returns: -13.730, Epsilon: 0.3634
Step: 321600, Returns: -13.730, Epsilon: 0.3632
Step: 321700, Returns: -13.730, Epsilon: 0.3630
Step: 321800, Returns: -13.730, Epsilon: 0.3628
Step: 321900, Returns: -13.740, Epsilon: 0.3626
Step: 322000, Returns: -13.770, Epsilon: 0.3624
Step: 322100, Returns: -13.710, Epsilon: 0.3622
Step: 322200, Returns: -13.690, Epsilon: 0.3620
Step: 322300, Returns: -13.690, Epsilon: 0.3618
Step: 322400, Returns: -13.630, Epsilon: 0.3616
Step: 322500, Returns: -13.590, Epsilon: 0.3615
Step: 322600, Returns: -13.590, Epsilon: 0.3613
Step: 322700, Returns: -13.590, Epsilon: 0.3611
Step: 322800, Returns: -13.590, Epsilon: 0.3609
Step: 322900, Returns: -13.600, Epsilon: 0.3607
Step: 323000, Returns: -13.600, Epsilon: 0.3605
Step: 323100, Returns: -13.600, Epsilon: 0.3603
Updating target network...
Step: 323200, Returns: -13.580, Epsilon: 0.3601
Step: 323300, Returns: -13.590, Epsilon: 0.3599
Step: 323400, Returns: -13.530, Epsilon: 0.3597
Step: 323500, Returns: -13.540, Epsilon: 0.3595
Step: 323600, Returns: -13.540, Epsilon: 0.3593
Step: 323700, Returns: -13.540, Epsilon: 0.3591
Step: 323800, Returns: -13.540, Epsilon: 0.3589
Step: 323900, Returns: -13.510, Epsilon: 0.3587
Step: 324000, Returns: -13.510, Epsilon: 0.3585
Step: 324100, Returns: -13.500, Epsilon: 0.3583
Step: 324200, Returns: -13.500, Epsilon: 0.3581
Step: 324300, Returns: -13.520, Epsilon: 0.3579
Step: 324400, Returns: -13.520, Epsilon: 0.3577
Step: 324500, Returns: -13.520, Epsilon: 0.3575
Step: 324600, Returns: -13.520, Epsilon: 0.3573
Step: 324700, Returns: -13.530, Epsilon: 0.3571
Step: 324800, Returns: -13.500, Epsilon: 0.3569
Step: 324900, Returns: -13.500, Epsilon: 0.3567
Step: 325000, Returns: -13.500, Epsilon: 0.3565
Step: 325100, Returns: -13.510, Epsilon: 0.3563
Step: 325200, Returns: -13.510, Epsilon: 0.3561
Step: 325300, Returns: -13.510, Epsilon: 0.3559
Step: 325400, Returns: -13.510, Epsilon: 0.3557
Step: 325500, Returns: -13.510, Epsilon: 0.3555
Step: 325600, Returns: -13.540, Epsilon: 0.3553
Updating target network...
Step: 325700, Returns: -13.490, Epsilon: 0.3551
Step: 325800, Returns: -13.480, Epsilon: 0.3549
Step: 325900, Returns: -13.480, Epsilon: 0.3547
Step: 326000, Returns: -13.480, Epsilon: 0.3545
Step: 326100, Returns: -13.610, Epsilon: 0.3543
Step: 326200, Returns: -13.560, Epsilon: 0.3541
Step: 326300, Returns: -13.480, Epsilon: 0.3539
Step: 326400, Returns: -13.480, Epsilon: 0.3537
Step: 326500, Returns: -13.480, Epsilon: 0.3535
Step: 326600, Returns: -13.460, Epsilon: 0.3533
Step: 326700, Returns: -13.400, Epsilon: 0.3531
Step: 326800, Returns: -13.410, Epsilon: 0.3529
Step: 326900, Returns: -13.410, Epsilon: 0.3527
Step: 327000, Returns: -13.390, Epsilon: 0.3525
Step: 327100, Returns: -13.390, Epsilon: 0.3523
Step: 327200, Returns: -13.390, Epsilon: 0.3521
Step: 327300, Returns: -13.400, Epsilon: 0.3519
Step: 327400, Returns: -13.400, Epsilon: 0.3517
Step: 327500, Returns: -13.400, Epsilon: 0.3516
Step: 327600, Returns: -13.400, Epsilon: 0.3514
Step: 327700, Returns: -13.390, Epsilon: 0.3512
Step: 327800, Returns: -13.380, Epsilon: 0.3510
Step: 327900, Returns: -13.380, Epsilon: 0.3508
Step: 328000, Returns: -13.400, Epsilon: 0.3506
Step: 328100, Returns: -13.400, Epsilon: 0.3504
Updating target network...
Step: 328200, Returns: -13.400, Epsilon: 0.3502
Step: 328300, Returns: -13.400, Epsilon: 0.3500
Step: 328400, Returns: -13.400, Epsilon: 0.3498
Step: 328500, Returns: -13.400, Epsilon: 0.3496
Step: 328600, Returns: -13.340, Epsilon: 0.3494
Step: 328700, Returns: -13.340, Epsilon: 0.3492
Step: 328800, Returns: -13.360, Epsilon: 0.3490
Step: 328900, Returns: -13.360, Epsilon: 0.3488
Step: 329000, Returns: -13.320, Epsilon: 0.3486
Step: 329100, Returns: -13.330, Epsilon: 0.3484
Step: 329200, Returns: -13.280, Epsilon: 0.3482
Step: 329300, Returns: -13.280, Epsilon: 0.3480
Step: 329400, Returns: -13.260, Epsilon: 0.3478
Step: 329500, Returns: -13.140, Epsilon: 0.3476
Step: 329600, Returns: -13.110, Epsilon: 0.3474
Step: 329700, Returns: -13.110, Epsilon: 0.3472
Step: 329800, Returns: -13.110, Epsilon: 0.3470
Step: 329900, Returns: -13.110, Epsilon: 0.3468
Step: 330000, Returns: -13.110, Epsilon: 0.3466
Step: 330100, Returns: -13.130, Epsilon: 0.3464
Step: 330200, Returns: -13.210, Epsilon: 0.3462
Step: 330300, Returns: -13.170, Epsilon: 0.3460
Step: 330400, Returns: -13.170, Epsilon: 0.3458
Step: 330500, Returns: -13.190, Epsilon: 0.3456
Step: 330600, Returns: -13.230, Epsilon: 0.3454
Updating target network...
Step: 330700, Returns: -13.230, Epsilon: 0.3452
Step: 330800, Returns: -13.230, Epsilon: 0.3450
Step: 330900, Returns: -13.230, Epsilon: 0.3448
Step: 331000, Returns: -13.230, Epsilon: 0.3446
Step: 331100, Returns: -13.230, Epsilon: 0.3444
Step: 331200, Returns: -13.150, Epsilon: 0.3442
Step: 331300, Returns: -13.150, Epsilon: 0.3440
Step: 331400, Returns: -13.110, Epsilon: 0.3438
Step: 331500, Returns: -13.200, Epsilon: 0.3436
Step: 331600, Returns: -13.200, Epsilon: 0.3434
Step: 331700, Returns: -13.200, Epsilon: 0.3432
Step: 331800, Returns: -13.200, Epsilon: 0.3430
Step: 331900, Returns: -13.190, Epsilon: 0.3428
Step: 332000, Returns: -13.190, Epsilon: 0.3426
Step: 332100, Returns: -13.040, Epsilon: 0.3424
Step: 332200, Returns: -13.040, Epsilon: 0.3422
Step: 332300, Returns: -12.970, Epsilon: 0.3420
Step: 332400, Returns: -12.950, Epsilon: 0.3418
Step: 332500, Returns: -12.960, Epsilon: 0.3417
Step: 332600, Returns: -12.940, Epsilon: 0.3415
Step: 332700, Returns: -12.940, Epsilon: 0.3413
Step: 332800, Returns: -12.950, Epsilon: 0.3411
Step: 332900, Returns: -12.950, Epsilon: 0.3409
Step: 333000, Returns: -12.950, Epsilon: 0.3407
Step: 333100, Returns: -12.950, Epsilon: 0.3405
Updating target network...
Step: 333200, Returns: -12.950, Epsilon: 0.3403
Step: 333300, Returns: -12.950, Epsilon: 0.3401
Step: 333400, Returns: -12.920, Epsilon: 0.3399
Step: 333500, Returns: -12.920, Epsilon: 0.3397
Step: 333600, Returns: -12.860, Epsilon: 0.3395
Step: 333700, Returns: -12.830, Epsilon: 0.3393
Step: 333800, Returns: -12.830, Epsilon: 0.3391
Step: 333900, Returns: -12.800, Epsilon: 0.3389
Step: 334000, Returns: -12.800, Epsilon: 0.3387
Step: 334100, Returns: -12.800, Epsilon: 0.3385
Step: 334200, Returns: -12.770, Epsilon: 0.3383
Step: 334300, Returns: -12.710, Epsilon: 0.3381
Step: 334400, Returns: -12.710, Epsilon: 0.3379
Step: 334500, Returns: -12.680, Epsilon: 0.3377
Step: 334600, Returns: -12.630, Epsilon: 0.3375
Step: 334700, Returns: -12.630, Epsilon: 0.3373
Step: 334800, Returns: -12.630, Epsilon: 0.3371
Step: 334900, Returns: -12.630, Epsilon: 0.3369
Step: 335000, Returns: -12.630, Epsilon: 0.3367
Step: 335100, Returns: -12.500, Epsilon: 0.3365
Step: 335200, Returns: -12.430, Epsilon: 0.3363
Step: 335300, Returns: -12.480, Epsilon: 0.3361
Step: 335400, Returns: -12.450, Epsilon: 0.3359
Step: 335500, Returns: -12.450, Epsilon: 0.3357
Step: 335600, Returns: -12.450, Epsilon: 0.3355
Updating target network...
Step: 335700, Returns: -12.450, Epsilon: 0.3353
Step: 335800, Returns: -12.450, Epsilon: 0.3351
Step: 335900, Returns: -12.450, Epsilon: 0.3349
Step: 336000, Returns: -12.470, Epsilon: 0.3347
Step: 336100, Returns: -12.470, Epsilon: 0.3345
Step: 336200, Returns: -12.470, Epsilon: 0.3343
Step: 336300, Returns: -12.490, Epsilon: 0.3341
Step: 336400, Returns: -12.480, Epsilon: 0.3339
Step: 336500, Returns: -12.480, Epsilon: 0.3337
Step: 336600, Returns: -12.420, Epsilon: 0.3335
Step: 336700, Returns: -12.380, Epsilon: 0.3333
Step: 336800, Returns: -12.380, Epsilon: 0.3331
Step: 336900, Returns: -12.380, Epsilon: 0.3329
Step: 337000, Returns: -12.310, Epsilon: 0.3327
Step: 337100, Returns: -12.240, Epsilon: 0.3325
Step: 337200, Returns: -12.240, Epsilon: 0.3323
Step: 337300, Returns: -12.240, Epsilon: 0.3321
Step: 337400, Returns: -12.240, Epsilon: 0.3319
Step: 337500, Returns: -12.260, Epsilon: 0.3318
Step: 337600, Returns: -12.190, Epsilon: 0.3316
Step: 337700, Returns: -12.190, Epsilon: 0.3314
Step: 337800, Returns: -12.240, Epsilon: 0.3312
Step: 337900, Returns: -12.240, Epsilon: 0.3310
Step: 338000, Returns: -12.200, Epsilon: 0.3308
Step: 338100, Returns: -12.210, Epsilon: 0.3306
Updating target network...
Step: 338200, Returns: -12.210, Epsilon: 0.3304
Step: 338300, Returns: -12.180, Epsilon: 0.3302
Step: 338400, Returns: -12.180, Epsilon: 0.3300
Step: 338500, Returns: -12.260, Epsilon: 0.3298
Step: 338600, Returns: -12.190, Epsilon: 0.3296
Step: 338700, Returns: -12.190, Epsilon: 0.3294
Step: 338800, Returns: -12.190, Epsilon: 0.3292
Step: 338900, Returns: -12.190, Epsilon: 0.3290
Step: 339000, Returns: -12.190, Epsilon: 0.3288
Step: 339100, Returns: -12.190, Epsilon: 0.3286
Step: 339200, Returns: -12.190, Epsilon: 0.3284
Step: 339300, Returns: -12.210, Epsilon: 0.3282
Step: 339400, Returns: -12.320, Epsilon: 0.3280
Step: 339500, Returns: -12.320, Epsilon: 0.3278
Step: 339600, Returns: -12.360, Epsilon: 0.3276
Step: 339700, Returns: -12.360, Epsilon: 0.3274
Step: 339800, Returns: -12.360, Epsilon: 0.3272
Step: 339900, Returns: -12.330, Epsilon: 0.3270
Step: 340000, Returns: -12.330, Epsilon: 0.3268
Step: 340100, Returns: -12.300, Epsilon: 0.3266
Step: 340200, Returns: -12.300, Epsilon: 0.3264
Step: 340300, Returns: -12.300, Epsilon: 0.3262
Step: 340400, Returns: -12.310, Epsilon: 0.3260
Step: 340500, Returns: -12.310, Epsilon: 0.3258
Step: 340600, Returns: -12.310, Epsilon: 0.3256
Updating target network...
Step: 340700, Returns: -12.260, Epsilon: 0.3254
Step: 340800, Returns: -12.260, Epsilon: 0.3252
Step: 340900, Returns: -12.260, Epsilon: 0.3250
Step: 341000, Returns: -12.260, Epsilon: 0.3248
Step: 341100, Returns: -12.230, Epsilon: 0.3246
Step: 341200, Returns: -12.190, Epsilon: 0.3244
Step: 341300, Returns: -12.190, Epsilon: 0.3242
Step: 341400, Returns: -12.190, Epsilon: 0.3240
Step: 341500, Returns: -12.190, Epsilon: 0.3238
Step: 341600, Returns: -12.220, Epsilon: 0.3236
Step: 341700, Returns: -12.220, Epsilon: 0.3234
Step: 341800, Returns: -12.220, Epsilon: 0.3232
Step: 341900, Returns: -12.220, Epsilon: 0.3230
Step: 342000, Returns: -12.240, Epsilon: 0.3228
Step: 342100, Returns: -12.240, Epsilon: 0.3226
Step: 342200, Returns: -12.220, Epsilon: 0.3224
Step: 342300, Returns: -12.200, Epsilon: 0.3222
Step: 342400, Returns: -12.200, Epsilon: 0.3220
Step: 342500, Returns: -12.200, Epsilon: 0.3219
Step: 342600, Returns: -12.140, Epsilon: 0.3217
Step: 342700, Returns: -12.100, Epsilon: 0.3215
Step: 342800, Returns: -12.160, Epsilon: 0.3213
Step: 342900, Returns: -12.160, Epsilon: 0.3211
Step: 343000, Returns: -12.160, Epsilon: 0.3209
Step: 343100, Returns: -12.150, Epsilon: 0.3207
Updating target network...
Step: 343200, Returns: -12.150, Epsilon: 0.3205
Step: 343300, Returns: -12.150, Epsilon: 0.3203
Step: 343400, Returns: -12.190, Epsilon: 0.3201
Step: 343500, Returns: -12.190, Epsilon: 0.3199
Step: 343600, Returns: -12.130, Epsilon: 0.3197
Step: 343700, Returns: -12.140, Epsilon: 0.3195
Step: 343800, Returns: -12.140, Epsilon: 0.3193
Step: 343900, Returns: -12.140, Epsilon: 0.3191
Step: 344000, Returns: -12.110, Epsilon: 0.3189
Step: 344100, Returns: -12.110, Epsilon: 0.3187
Step: 344200, Returns: -12.110, Epsilon: 0.3185
Step: 344300, Returns: -12.050, Epsilon: 0.3183
Step: 344400, Returns: -12.050, Epsilon: 0.3181
Step: 344500, Returns: -12.070, Epsilon: 0.3179
Step: 344600, Returns: -12.080, Epsilon: 0.3177
Step: 344700, Returns: -12.080, Epsilon: 0.3175
Step: 344800, Returns: -12.080, Epsilon: 0.3173
Step: 344900, Returns: -12.210, Epsilon: 0.3171
Step: 345000, Returns: -12.210, Epsilon: 0.3169
Step: 345100, Returns: -12.210, Epsilon: 0.3167
Step: 345200, Returns: -12.210, Epsilon: 0.3165
Step: 345300, Returns: -12.160, Epsilon: 0.3163
Step: 345400, Returns: -12.160, Epsilon: 0.3161
Step: 345500, Returns: -12.160, Epsilon: 0.3159
Step: 345600, Returns: -12.190, Epsilon: 0.3157
Updating target network...
Step: 345700, Returns: -12.140, Epsilon: 0.3155
Step: 345800, Returns: -12.120, Epsilon: 0.3153
Step: 345900, Returns: -12.080, Epsilon: 0.3151
Step: 346000, Returns: -12.160, Epsilon: 0.3149
Step: 346100, Returns: -12.140, Epsilon: 0.3147
Step: 346200, Returns: -12.140, Epsilon: 0.3145
Step: 346300, Returns: -12.140, Epsilon: 0.3143
Step: 346400, Returns: -12.150, Epsilon: 0.3141
Step: 346500, Returns: -12.150, Epsilon: 0.3139
Step: 346600, Returns: -12.150, Epsilon: 0.3137
